,lambda,llhStat,llhReg,llhRegOverlambda,curvature
1598,2.6121613543992064,16.31313493281794,0.008240437474842086,0.0031546433611247477,42389.360945699635
1599,2.618183008218985,16.31313235529894,0.008185495622411252,0.003126403156966259,313.37606398122216
1600,2.6242185433844414,16.313142122190058,0.00803460248976092,0.003061712413402404,43877.32968307356
1601,2.6302679918953817,16.31313106716094,0.008260325433963375,0.0031404881401499132,4471.797228489515
1602,2.63633138582538,16.313146854061447,0.008151614569923797,0.0030920295581018916,77473.95678065758
1603,2.6424087573219466,16.313129326802954,0.008255872722269169,0.0031243738121108896,16953.086825535047
1604,2.6485001386067006,16.313122854350294,0.00806695633429782,0.003045858377240491,14476.975286320583
1605,2.654605561975539,16.3131589450105,0.00814713484617419,0.003069056647388002,26933.753444775182
1606,2.6607250597988097,16.31314046727805,0.008095849953296508,0.0030427232319556814,14615.310512765387
1607,2.673006408663311,16.31313313130399,0.008105523046221565,0.0030323619950746354,3039.8247585817353
1608,2.679168324819032,16.313138713476807,0.007932825151360474,0.0029609282395111577,598.0366721641021
1609,2.685344445658507,16.313126006162886,0.007836101938403013,0.00291809937122663,68708.0564257214
1610,2.6915348039269156,16.313151964688085,0.008057966536793838,0.002993818443305049,2828.830213294969
1611,2.69773943244492,16.313128297284187,0.00825072256858379,0.003058383796950429,86395.8487759503
1612,2.7039583641088436,16.31310885338066,0.008073224292626255,0.0029857058450997952,78459.9264283232
1613,2.710191631890843,16.31312841490995,0.008209390037602078,0.003029081021800131,576.3704888936886
1614,2.7164392688390824,16.31313323187276,0.00800836266088429,0.002948110326908506,5383.795424047276
1615,2.7227013080779123,16.313139613024607,0.00811518395844911,0.002980563433224342,10935.580345765748
1616,2.728977782808041,16.313125838605416,0.008156414469144384,0.0029888167358957623,1889.4896571171264
1617,2.735268726306712,16.31313646887873,0.007949420748979375,0.0029062668221681662,175576.27705270125
1618,2.7415741719278826,16.313126907939033,0.008176393680333523,0.002982371866519249,1261.7537707160516
1619,2.747894153102397,16.31314455670058,0.007721737297875163,0.0028100563077210427,4288.213183310745
1620,2.7542287033381663,16.313146049330335,0.00799100000759521,0.002901356738425534,703.5896065585623
1621,2.760577856220346,16.313138297023194,0.00801618895920217,0.0029038083244562283,81556.56784827165
1622,2.7669416454115114,16.313155437413265,0.007949913598869048,0.0028731771817640563,2104.6692648929834
1623,2.7733201046518405,16.313128787904603,0.007708923665000485,0.002779673234283301,17601.59765899782
1624,2.7797132677592886,16.313130143349696,0.0078369979474971,0.002819354801228999,3767.300215200727
1625,2.78612116862977,16.313142858192172,0.00794621530281673,0.002852070969592727,5752.86600052617
1626,2.7925438412373382,16.313146037613237,0.008014745624327024,0.0028700518523554494,1490.5779863765551
1627,2.7989813196343625,16.31313227934425,0.00781353315459864,0.0027915631661376505,23.424842485118386
1628,2.8054336379517135,16.313140764915065,0.007762702642923025,0.002767024155520814,56964.696679863344
1629,2.8119008303989403,16.31312639524352,0.007923690071606633,0.0028179123480974446,20904.226495576357
1630,2.8183829312644537,16.31314983921799,0.007864035993674095,0.002790265263970334,8457.886599538395
1631,2.8248799749157074,16.313148481199985,0.008135993303751757,0.002880119996600751,67480.31229165535
1632,2.8313919957993794,16.313123356684674,0.007994474595120402,0.0028235138783258952,3448.814026538227
1633,2.837919028441556,16.313150863248495,0.00786492434768047,0.002771370243075432,1009.4667840330212
1634,2.844461107447916,16.31314204369429,0.0075606979401827016,0.0026580422985520266,33620.86515624159
1635,2.8510182675039095,16.313118378349053,0.0077602346906936945,0.00272191686007254,46302.87598533733
1636,2.857590543374947,16.313150389283628,0.00769038834652386,0.0026912142344372243,16286.467995227918
1637,2.864177969906581,16.313142744560274,0.007665650975761719,0.0026763878000261782,165153.41779630375
1638,2.870780582024691,16.31312641756937,0.007730242461100932,0.0026927319034772703,9547.863808825963
1639,2.8773984147356693,16.31313364348851,0.007850846405094765,0.002728453023706826,110420.98983017495
1640,2.884031503126606,16.313132405060486,0.007722755874399891,0.002677764048703205,3317.2687528690176
1641,2.890679882365476,16.313138507206638,0.007713326274175335,0.0026683432922580946,6152.527321880256
1642,2.8973435877013234,16.31314682934552,0.007846342151267708,0.002708115870197083,25424.745812186484
1643,2.904022654464451,16.313157071133116,0.0076110793890690545,0.002620874660660201,3166.9259678622307
1644,2.9107171180666054,16.31314026209856,0.007599281659158865,0.002610793612333774,19716.892626572826
1645,2.917427014001167,16.313151319535933,0.007762180530479377,0.0026606254392063677,50126.53331116081
1646,2.9241523778433356,16.313152024122527,0.007628854391744247,0.002608911371906957,14027.331608486566
1647,2.930893245250321,16.31315031128428,0.007891178903740081,0.0026924143062966163,5664.593724374945
1648,2.937649651961531,16.31314767612124,0.007835772852031988,0.0026673612514684576,76291.81068332237
1649,2.944421633798761,16.313134347063514,0.007840815695335977,0.002662939167859634,1390.7085171861647
1650,2.9512092266663856,16.31313803505435,0.007484381729032846,0.0025360390111978004,6875.69054953349
1651,2.958012466551546,16.31313946075596,0.007664925751667776,0.0025912418687685772,403.10513396831317
1652,2.9648313895243423,16.31314642496012,0.00786050899014029,0.0026512499219732617,1649.6378045737358
1653,2.971666031738026,16.313138992465106,0.007479543597357716,0.002516952954159249,172.02806676196536
1654,2.9785164294291895,16.313144249299427,0.007549648280344292,0.002534700902016218,794552.2011480585
1655,2.9853826189179595,16.313142383040674,0.007535512788441752,0.002524136350459818,59056.204867295375
1656,2.992264636608189,16.3131525387264,0.0076535443518017665,0.0025577765609920322,10856.973320071012
1657,2.9991625189876507,16.313168244567724,0.007464476470922835,0.002488853612855373,6272.8110044429095
1658,3.0060763026282307,16.313175557397834,0.007592183331837312,0.002525612315695187,738836.4097504074
1659,3.013006024186121,16.313160113868697,0.007484930158497926,0.0024842068347738435,8743.336884284226
1660,3.019951720402016,16.31312014768164,0.007620116040297963,0.002523257570251346,9620.265396853922
1661,3.0269134281013055,16.313135668153866,0.007584789979592225,0.002505783584418515,9211.597133980616
1662,3.0338911841942706,16.313127414391673,0.0074389198261856585,0.002451940222820239,90529.19415635972
1663,3.040885025676279,16.313158381664735,0.00769806568816998,0.0025315214561451448,3254.7240780847333
1664,3.047894989627983,16.313147113016985,0.007790197921500339,0.0025559272704638644,89530.70688102047
1665,3.054921113215513,16.313133415663177,0.0076417048141479114,0.00250144096392214,1883.8039767880055
1666,3.061963433690677,16.31312178325555,0.007322496526857082,0.0023914382667957128,45613.04635000077
1667,3.069021988391157,16.313157885234666,0.00751774512601364,0.0024495572708342155,8416.824700877714
1668,3.076096814740708,16.31314649708744,0.007606316669439548,0.002472716929125881,32918.00355917832
1669,3.083187950249354,16.313124021327994,0.007444766662998691,0.002414632770732187,22773.575693254697
1670,3.0902954325135905,16.31314837956735,0.007474014003891842,0.002418543523462614,2185.0550678805016
1671,3.0974192992165803,16.31315437715082,0.007614858015754546,0.002458452434153989,38700.46666610359
1672,3.1045595881283554,16.313158582433566,0.0074114672135590365,0.0023872845739215413,836.5948339337111
1673,3.1117163371060177,16.313182725068213,0.007385874453805233,0.0023735693275545484,8725.92662724584
1674,3.118889584093937,16.31313619661338,0.007718498473200405,0.002474758488586473,6617.719804130065
1675,3.126079367123955,16.31314135314461,0.007109251572898372,0.0022741750090110482,20680.68778745879
1676,3.1332857243155856,16.313138487504066,0.00758853547391904,0.0024219098229787614,3530.5010382663654
1677,3.1405086938762174,16.31315037129758,0.007375714662370759,0.002348573234888001,55093.98428799911
1678,3.1477483141013156,16.31312472853351,0.0075591099608270425,0.0024014340431741834,2383286.636156969
1679,3.1550046233746265,16.313152049775436,0.007420362741947005,0.0023519340310855412,9936.119216198973
1680,3.1622776601683795,16.31314244150075,0.007490482330377753,0.0023686984937239548,6378.109524550293
1681,3.169567463043491,16.313125258854086,0.007540352060514385,0.002378984561279528,3397.6485375579923
1682,3.1768740706497707,16.313189921194052,0.007283841275509531,0.0022927699095166704,90106.00456398184
1683,3.1841975217261247,16.31315775383904,0.007523040759688335,0.002362617491018636,8796.08396378287
1684,3.1915378551007616,16.313153518046153,0.007636234677774948,0.002392650510339587,771.2971582562852
1685,3.198895109691398,16.31314370091093,0.006985322771386526,0.0021836673388332542,3889.190562457092
1686,3.206269324505466,16.31312604186238,0.0073384167983242,0.002288771171603332,9950.26884026427
1687,3.213660538640317,16.31314929235999,0.007245499425026095,0.002254593893134596,43360.684499949966
1688,3.2210687912834346,16.313155530881666,0.007300909304041308,0.0022666107981916964,26255.798173217034
1689,3.2284941217126355,16.313162033447956,0.007252311636407089,0.0022463450026540296,12974.061082031903
1690,3.2359365692962827,16.313118935251858,0.007424665775402234,0.00229444107336655,105632.78291308228
1691,3.2433961734934926,16.31319757629359,0.007314536795124046,0.002255209170838199,7429.817428770764
1692,3.2508729738543436,16.313161615804095,0.007138772603130503,0.0021959555665647976,41055.44862320354
1693,3.2583670100200877,16.31315853057147,0.0072365596475770615,0.0022209160678718165,310258.53556913167
1694,3.265878321723358,16.313147626418694,0.007169462603621635,0.0021952632331502207,1766.5891031450888
1695,3.273406948788382,16.313166639443928,0.006965858879739951,0.0021280149363397337,9156.176571904578
1696,3.2809529311311905,16.313144705625913,0.00736389882205858,0.002244439032387975,8502.494538432256
1697,3.2885163087598306,16.313186412356192,0.007279131136588321,0.002213500087318538,5975.956720127587
1698,3.2960971217745776,16.31317248695917,0.007040073153330292,0.0021358815875971533,34054.61837151699
1699,3.303695410368148,16.31316482736941,0.007129149082572458,0.0021579317088974673,1560.992490708386
1700,3.311311214825911,16.31315697503721,0.007450807573939899,0.002250107915130417,58096.044300832415
1701,3.318944575526104,16.31316082247255,0.007059579413188832,0.0021270555300158273,164.39767870736887
1702,3.326595532940045,16.31316625168128,0.007044482615062315,0.0021176252253415372,11514053.577973979
1703,3.3342641276323497,16.313157558709204,0.007092334860791389,0.002127106488659503,80692.4377924624
1704,3.3419504002611427,16.313188679517502,0.007043599906123023,0.0021076314913508684,6903.300156873136
1705,3.3496543915782766,16.3131836574046,0.006903016312828886,0.0020608144918426497,670.5188940820173
1706,3.3573761424295467,16.3131525990561,0.007220374655870666,0.002150600453914491,15610.237279305686
1707,3.3651156937549076,16.31313914866273,0.006983717948820757,0.00207532774037498,974616.3667218076
1708,3.372873086588689,16.31316119121373,0.007228125939014521,0.0021430174671425366,2438.864527861396
1709,3.3806483620598162,16.31317321128507,0.007407707629612219,0.002191209151696194,1387.0944205915353
1710,3.3884415613920256,16.313163623920484,0.006737290586610163,0.00198831541419365,1592.654149104315
1711,3.3962527259040844,16.31317696100352,0.007209917220612106,0.002122903624226852,3861.8504477560728
1712,3.404081897010009,16.313163124704705,0.006886437673650348,0.0020229941235253715,8147.419001809275
1713,3.4119291162192855,16.31317551649516,0.007140138794664882,0.002092698456343307,21238.304231112925
1714,3.4197944251370886,16.31316980942343,0.007017160514527979,0.002051924660426535,52028.44696172312
1715,3.4276778654645037,16.313161590979153,0.007169507805275243,0.002091651574820221,4376.984615063555
1716,3.4355794789987466,16.313118555973993,0.007168936352086963,0.0020866745758349485,1750570.6134250285
1717,3.443499307633385,16.313170880356203,0.00721462096868054,0.0020951422736422546,2164.252173167987
1718,3.451437393358563,16.31316616549896,0.00681456338431184,0.0019744131524520136,413877.12168711075
1719,3.45939377826122,16.31314847544705,0.00723339750185492,0.00209094366397647,4864.065913865738
1720,3.4673685045253166,16.313162410787193,0.007182042616965695,0.0020713237164126917,6987.938599231682
1721,3.4753616144320585,16.313174304542052,0.007032475555163174,0.002023523401409386,44773.46891612951
1722,3.483373150360118,16.31316856004427,0.0071080466221989805,0.0020405642219135027,4086.573059726634
1723,3.4914031547858615,16.31315644063144,0.006807993183645876,0.0019499304095872685,40960.169347877745
1724,3.5075187395256804,16.31315117279116,0.007057819747026276,0.002012197302752173,13228.342891319966
1725,3.5156044052829816,16.313152258047495,0.006979967356630772,0.0019854245677192266,18901.76678093297
1726,3.523708710424872,16.31315116339839,0.006979555770324726,0.00198074141306736,23214.20034912535
1727,3.53183169791957,16.313129355039933,0.006928979427653427,0.001961865689051647,16380.514889375869
1728,3.5399734108343472,16.313151834628442,0.006775624234112286,0.001914032521649737,8455.991351299304
1729,3.548133892335755,16.313179927898258,0.0066762859590284475,0.001881633039116631,20091.97533113896
1730,3.5563131856898536,16.3131646432619,0.007008454156846484,0.0019707078063449534,124771.91285563311
1731,3.5645113342624426,16.31317567290482,0.006653221613157456,0.001866517171429929,6588.014625739398
1732,3.6057864302164244,16.31317242144569,0.006836430190429094,0.0018959609291165816,32374.584308186928
1733,3.6140986263961334,16.31312982615289,0.006836474881565403,0.0018916127057613042,89316.4005373684
1734,3.6224299841669865,16.313173504039696,0.006975710863500354,0.0019256992941174783,61407.24670792486
1735,3.630780547701014,16.313161605046254,0.006807528201787974,0.0018749489572148488,17658.80458261626
1736,3.6391503612720717,16.313155008459976,0.006828597763838172,0.0018764263869139014,8432.33460342918
1737,3.6475394692560785,16.313148979202396,0.006854360774244936,0.0018791738463745516,9828.10266652987
1738,3.664375746478332,16.313167048981402,0.006663709845967073,0.0018185116120723337,126712.26369240586
1739,3.672823004980846,16.313172046795508,0.006907344682889903,0.0018806636403449354,375114.1146607589
1740,3.681289736425314,16.313174601790507,0.0067299669421593605,0.0018281546479670572,11542.783063307987
1741,3.6897759857015027,16.313159037816767,0.0071115424126870705,0.0019273642736701317,134554.4822493658
1742,3.698281797802662,16.31315157981705,0.006828746789964235,0.0018464646999105212,4613.60149641353
1743,3.7068072178257596,16.313147835412842,0.0067607319951536295,0.0018238693295517968,13528.552108848522
1744,3.715352290971725,16.313182692245878,0.007060314170936046,0.0019003081317732777,1298295.2620437741
1745,3.7239170625456848,16.31313535000765,0.006787662404379905,0.001822721153660665,2359.4508994331054
1746,3.7325015779572053,16.313162792272905,0.0065113581021164785,0.0017445024378744238,32753.937298620353
1747,3.741105882720533,16.313185403315885,0.006927608028848491,0.001851754065781943,458842.9308655347
1748,3.749730022454835,16.313175995149592,0.006504579193523453,0.0017346793381314161,7382.334443583505
1749,3.758374042884441,16.31315857512315,0.006701592078633151,0.0017831093984168422,225692.35021586603
1750,3.767037989839088,16.313154435221485,0.006577509147241955,0.0017460692366213482,15300.184396452772
1751,3.77572190925416,16.313187037162646,0.006936067454335122,0.0018370175614191998,32327.51256747829
1752,3.7844258471709327,16.31316702256449,0.006434869336867629,0.001700355508796149,12907.939998074951
1753,3.793149849736819,16.31317370953839,0.006709792585777761,0.0017689236786264347,2230.5425146396765
1754,3.8018939632056115,16.313141885051362,0.006788012724011373,0.0017854292596545698,26197.660879168798
1755,3.81065823393773,16.3131502471086,0.006848034867289765,0.0017970740084485017,122.47985534055405
1756,3.8282474331682264,16.31320207829601,0.0065584491579386926,0.0017131727435159472,6953.133320134321
1757,3.8370724549227875,16.31317996443449,0.006765062992525216,0.0017630792933935745,14157.406716787385
1758,3.8459178204535354,16.313181707952594,0.006748103296941141,0.001754614532076861,16309.220948520686
1759,3.854783576657718,16.31318066301254,0.006629015638992213,0.0017196855561836463,4645.181022873316
1760,3.8636697705406915,16.313193568688483,0.006577301643163365,0.0017023457059693074,41580.974736006705
1761,3.872576449216172,16.313167663284094,0.006491821040255747,0.0016763571036976488,8331.924650952118
1762,3.8815036599064823,16.313151555298944,0.006857091112513376,0.001766606890866254,219689.0694669865
1763,3.890451449942806,16.31318495264323,0.006522154306217992,0.0016764517923270514,18372.53839614431
1764,3.90840895792402,16.313183393697823,0.006900685693537576,0.001765599702545694,72511.15421091921
1765,3.9174187710778305,16.31317880675589,0.006497571548482756,0.001658635935594659,12922.079003789995
1766,3.9355007545577743,16.313171607962627,0.006757680815898738,0.0017171082506012851,2111.817090097204
1767,3.944573020752784,16.313191016340003,0.0062327603822504175,0.0015800849292076115,1018.6546742157011
1768,3.953666200681279,16.31315783064401,0.006304283750702865,0.0015945412259680744,208024.3223102546
1769,3.962780342554394,16.31319449935248,0.006192349011528328,0.0015626273667080832,74325.0370386296
1770,3.971915494694403,16.31317991500539,0.006470873733819906,0.0016291569502079177,1165.9417892914587
1771,3.9810717055349722,16.313153857212704,0.006803609929423391,0.0017089895467002469,4312540.962526963
1772,3.9902490236214203,16.313184807721047,0.006484695368950542,0.0016251355067221454,2592.6244328011785
1773,3.9994474976109746,16.3131721483732,0.00633113797054472,0.0015830031458911647,48762.75805830578
1774,4.008667176273028,16.313150089335647,0.006419857841726492,0.0016014943519694284,124807.1504842054
1775,4.017908108489399,16.313184948379806,0.006257328581783999,0.001557359803367068,17742.60004422776
1776,4.027170343254591,16.313198657539438,0.006606768354007237,0.0016405485218854495,14688.981259386204
1777,4.03645392967605,16.313191717347177,0.006520072083251352,0.0016152970396405906,442.92762485288114
1778,4.045758916974426,16.31318153800175,0.006263097913210773,0.001548065033468321,3380.6033432068616
1779,4.055085354483838,16.313178586761907,0.006261885701568158,0.0015442056465332327,2258.287303819937
1780,4.0644332916521275,16.313180730966785,0.00667045955369388,0.0016411782590685464,9192.046488549968
1781,4.073802778041127,16.313183966660798,0.0065046830595305045,0.001596710349993491,2529.435028342697
1782,4.083193863326921,16.31318302356306,0.006179229033855352,0.0015133322689754964,108176.1041904926
1783,4.092606597300109,16.31314905769866,0.006504550037389867,0.0015893416292885117,436003.19017637137
1784,4.1020410298660686,16.3131864070916,0.006261568179856325,0.0015264518648807285,8896.402448943447
1785,4.111497211045222,16.313199494398734,0.006547142296253876,0.0015923985740925422,66084.50597506999
1786,4.120975190973302,16.31317670423204,0.006435044226404778,0.0015615343282095648,5697.333971991784
1787,4.130475019901613,16.313179763275002,0.00628120068164934,0.0015206969298652135,281124.83131808206
1788,4.139996748197304,16.31319208649612,0.006495726877275491,0.0015690173863310286,14143.677305019517
1789,4.14954042634363,16.313193454169802,0.006459720128100746,0.0015567314604506052,4683.847569195995
1790,4.1591061049402205,16.313196408579,0.006189650266817395,0.0014882164846588737,448264.1375220685
1791,4.168693834703354,16.31317861748978,0.00646957856872568,0.0015519438042842161,24557.803521812046
1792,4.178303666466218,16.31314558271475,0.006284594414799505,0.001504101883555695,17661.468250414673
1793,4.187935651179184,16.313169126361544,0.00616684826118691,0.0014725269858075613,31175.564165873195
1794,4.1975898399100755,16.313203601275003,0.0062067053890267,0.001478635508885181,23616.13466084281
1795,4.207266283844441,16.313189584411283,0.006380953915709149,0.0015166508333954263,21592.10312355756
1796,4.216965034285822,16.31322278977024,0.006334832327156875,0.0015022254810395247,1167553.1217741133
1797,4.22668614265603,16.31319842867758,0.006402822157951703,0.0015148563062996202,1497.2328114954653
1798,4.2364296604954115,16.313150675513466,0.006131453731694737,0.0014473163071419249,82791.91599793096
1799,4.246195639463129,16.31318761074025,0.006295538325183028,0.0014826303024462173,3391.3473131413257
1800,4.2559841313374305,16.3132075669068,0.006282190497885783,0.0014760840980653806,48206.483779618895
1801,4.285485203974395,16.31317193554182,0.0062713502318544456,0.0014633932759908592,8566.222687337664
1802,4.295364267648873,16.313211507956336,0.005982916784327307,0.0013928776260929644,88380.06245801615
1803,4.305266104917107,16.313213660448596,0.006408927378849846,0.001488625144803504,3177.719391037773
1804,4.3151907682776525,16.313192210320707,0.006650511446807115,0.0015411859646384935,54217.98498586115
1805,4.325138310350087,16.313192108762724,0.00626838943816117,0.001449292251108102,4011.841068637058
1806,4.335108783875289,16.313178868082172,0.006387341401499365,0.0014733981821303966,126275.92514526358
1807,4.345102241715716,16.313200069120903,0.0063470757825599125,0.0014607425624244214,9772.778002670808
1808,4.36515832240166,16.313205752719025,0.00620049548993773,0.0014204514549030808,10984.82654936519
1809,4.375221051582521,16.313174687831097,0.006395445765646537,0.0014617423189014185,16161.145026649721
1810,4.385306977749857,16.31320027029406,0.005971413928085574,0.0013616866409542812,10107.310414779298
1811,4.395416154378245,16.313202094263318,0.0062525985682641595,0.0014225270938306915,28797.56926649343
1812,4.405548635065533,16.3132035017417,0.005863079814607725,0.001330839879496759,21387.850783384452
1813,4.4157044735331255,16.31319545801293,0.0063691649211350815,0.001442389308276996,194805.93102349847
1814,4.425883723626265,16.313204099501657,0.005919505185367069,0.0013374741757826915,270.8403961469255
1815,4.436086439314326,16.313186319859845,0.005936200266366049,0.0013381615411632041,507530.0447657044
1816,4.446312674691087,16.31320059633337,0.005919289737216588,0.0013312805846763436,81159.44760754856
1817,4.456562483975033,16.31319668379992,0.005885384232005849,0.0013206107292714042,1253.3076127717793
1818,4.466835921509632,16.313219026954396,0.006049227733228942,0.001354253399839347,110510.1368192257
1819,4.477133041763626,16.313209558658052,0.005855762959927414,0.0013079269490773766,18645.16607603943
1820,4.487453899331322,16.313194905395633,0.006140969899467708,0.0013684753174584765,16424.67147462454
1821,4.49779854893288,16.31316193941514,0.006062501383106874,0.0013478819287149322,11155.1102563483
1822,4.508167045414602,16.313146893248675,0.005950317115759492,0.0013198972122853668,18128.255355272642
1823,4.518559443749224,16.313184479508827,0.006257276668453356,0.0013847945891492912,2685.683323734035
1824,4.528975799036208,16.313198384404938,0.006201080428393341,0.0013692014935723362,91817.33223893063
1825,4.539416166502032,16.313198723468815,0.006331876691801588,0.0013948658725161092,11852.656409616056
1826,4.570881896148751,16.31315235531854,0.006012229542063959,0.001315332506650332,15900.197244462186
1827,4.581418867145335,16.313212717135947,0.006015591988850717,0.001313041257150759,1288.7110796606328
1828,4.591980128368687,16.3132163543304,0.005823020755878785,0.0012680849204692506,32810.09472872546
1829,4.613175745603794,16.313184023084123,0.005871963415042508,0.0012728679198138718,461932.49824125913
1830,4.634469197362881,16.31321983188599,0.005902861852447264,0.0012736867160118635,11347.034623481455
1831,4.645152752227495,16.313185992062817,0.006132358976675332,0.00132016303957597,4498.797486817798
1832,4.65586093522959,16.313201006145544,0.006307806509905345,0.0013548099046893664,1845.0042002123087
1833,4.666593803142887,16.313183191956636,0.005833179046485374,0.001249986455336397,66365.41172738394
1834,4.677351412871983,16.31318714000947,0.006230082844024551,0.0013319680934982736,37590.79759194215
1835,4.688133821452653,16.313187879110156,0.006017034047590422,0.0012834603867442503,947.1932825747227
1836,4.698941086052154,16.313209802335017,0.005922070305035481,0.0012602989049200757,1033.8247121832874
1837,4.709773263969529,16.31322332396733,0.005827940517194987,0.001237414242800095,43353.87984931448
1838,4.720630412635906,16.313208378517132,0.005785806035161767,0.0012256426640972911,2085.1876829869498
1839,4.731512589614805,16.313206844508887,0.005668986004776161,0.0011981339788081757,198483.42747603086
1840,4.742419852602447,16.313212780518715,0.005760393805370581,0.0012146528532705747,7867723.515878061
1841,4.753352259428054,16.313205289068076,0.005686952133292639,0.0011964087286005017,9042.254411173673
1842,4.764309868054157,16.31320685163287,0.005982088255210241,0.0012556043626216634,1977.9598357814198
1843,4.775292736576909,16.31320630204006,0.006136221019496962,0.001284993686878265,1812.5545817422446
1844,4.786300923226384,16.313215427056573,0.005778616185297842,0.001207324043763331,44313.06347958167
1845,4.797334486366892,16.31322217456917,0.006068610468219655,0.0012649963194072639,41136.97958630437
1846,4.808393484497286,16.31319668899131,0.00596200545317971,0.0012399162989472007,26712.332784345726
1847,4.819477976251274,16.31318045179181,0.005920854677734981,0.0012285261405718445,38781.91738179863
1848,4.830588020397728,16.31322075505888,0.005801407646138014,0.0012009733849462812,42076.940089008036
1849,4.841723675840994,16.313196681040395,0.006066126695390792,0.0012528857699292645,223508.34638393365
1850,4.852885001621211,16.313215610368434,0.00574196455390988,0.001183206392072273,1611.9359015664747
1851,4.864072056914616,16.313257345197673,0.005621726988273835,0.0011557655648382428,36186.03883743609
1852,4.875284901033862,16.31323295407333,0.005700835640687844,0.001169333845387972,821.1306260080844
1853,4.886523593428335,16.31318657081278,0.005575141204853303,0.0011409217817654781,68724.18251806125
1854,4.897788193684462,16.31320634209558,0.005635540616569169,0.0011506297115575588,3362.798279719444
1855,4.90907876152603,16.31325372755625,0.005567611719055836,0.0011341459344044208,728533.0526143885
1856,4.920395356814509,16.313211972348537,0.005629281432211699,0.0011440709585288542,767409.7758803634
1857,4.931738039549358,16.31324397106364,0.005589618532605155,0.001133397290727938,7860.075349512644
1858,4.943106869868354,16.313185599768495,0.005974988980666136,0.001208751730027893,51010.23567056562
1859,4.954501908047901,16.3131992674394,0.005533110580342776,0.0011167844281894422,44600.152086779286
1860,4.96592321450336,16.3132277053069,0.005835508737718259,0.0011751105455427115,13322.071558621086
1861,4.977370849789359,16.313250125247716,0.005921265138159057,0.001189637123062599,11469.802194656855
1862,4.9888448746001215,16.31316515023086,0.005863229049557254,0.0011752678619872338,42981.055362870626
1863,5.000345349769784,16.31320682945198,0.0060896368845117545,0.0012178432605244199,22788.739377611328
1864,5.011872336272722,16.313230885766345,0.006158674279607276,0.0012288170700268512,5608.59009901068
1865,5.023425895223871,16.313206017222257,0.00537185080702534,0.0010693600182562148,14630.20485353857
1866,5.035006087879047,16.313172270601303,0.005820664020882788,0.001156039122752023,24766.069225107367
1867,5.05824662003114,16.313217330905335,0.005764417839148824,0.0011396079060916444,12940.694566311082
1868,5.069907082747043,16.313246337680763,0.005670892053137515,0.001118539641966148,124906.7114526693
1869,5.093308710571954,16.313207364800334,0.0057078719610852485,0.0011206609073661042,1956.2056263376423
1870,5.105049999754062,16.31325147187959,0.005477512874607639,0.001072959691848566,427505.1747370341
1871,5.116818355403077,16.313191916547396,0.005698161910900935,0.0011136142647870217,6271.550842752791
1872,5.1286138399136485,16.31323080407361,0.005903436976513176,0.0011510784708666179,44727.30786590673
1873,5.14043651582426,16.313226152464587,0.005545942606425658,0.0010788855361510822,7228.318417443162
1874,5.152286445817564,16.31317602690196,0.0057307932664986475,0.0011122815718351013,626.0163966886388
1875,5.1641636927207095,16.313255095766575,0.005578942418234044,0.0010803186634261801,83746.51700241328
1876,5.176068319505676,16.313174737601468,0.005567414132600865,0.0010756067711897132,2843.021184534223
1877,5.188000389289611,16.313171007859278,0.005585590487078189,0.0010766364818725505,21085.24553087541
1878,5.199959965335159,16.313232824599016,0.005520757213823839,0.0010616922535225718,12680.590126414458
1879,5.211947111050804,16.313211558838557,0.005839735836526556,0.0011204518603315566,12208.946310538548
1880,5.223961889991197,16.313209076321904,0.005359228697054122,0.0010258935286878888,90764.40028249659
1881,5.236004365857502,16.31318644274841,0.005791222372461708,0.0011060384919127694,3648.547917997545
1882,5.248074602497725,16.31326151679219,0.005886089788294373,0.0011215712873999535,186751.3385626307
1883,5.260172663907062,16.31320921188519,0.005726359030222915,0.0010886256775399436,891.040384570738
1884,5.2722986142282275,16.313216006644947,0.005794190083667485,0.0010989874640315025,41192.949004031674
1885,5.284452517751804,16.313236873583342,0.005660035276488829,0.0010710731636769085,123611.93442365066
1886,5.296634438916578,16.31323315395845,0.005768061814800411,0.0010890050807395844,2396.5478122926015
1887,5.3088444423098835,16.313247484881646,0.005346737769707699,0.0010071377731650634,10160.616067925617
1888,5.321082592667942,16.313227581200735,0.006142842684111414,0.001154434755922751,15616.611274943063
1889,5.333348954876209,16.31320253929808,0.005755845964770384,0.0010792179573226484,5597.632792936852
1890,5.345643593969716,16.313192854780922,0.005632443163803579,0.0010536510833152803,622069.066668712
1891,5.357966575133416,16.31320349795303,0.005836264035633382,0.0010892684666454935,2741.473999217831
1892,5.370317963702527,16.313222130285094,0.005134403381125188,0.0009560706490431548,13454.360936572299
1893,5.382697825162883,16.31325679779888,0.005511205515596928,0.0010238742159801913,11715.100426980349
1894,5.3951062251512765,16.31321794379188,0.005670868703815169,0.0010511134474754777,5062.537999725791
1895,5.407543229455809,16.313204795351826,0.005081138803803238,0.0009396390538545139,12180918.529564992
1896,5.420008904016238,16.313213905355347,0.0057015930252908645,0.001051952704554779,3298.1365848433843
1897,5.432503314924332,16.31324873748646,0.005688540635132947,0.001047130633037116,29947.602130048
1898,5.445026528424211,16.31323223086189,0.005390359079533218,0.0009899601133978653,28471.100973600813
1899,5.457578610912709,16.31320618825847,0.005488913576219742,0.001005741550885658,33336.218874087615
